-100.0 2.0694369828877513e-14 0.0
-99.99 4.079174498183846e-15 0.0
-99.97999999999999 1.4189888847271348e-14 0.0
-99.96999999999998 1.7719967854157304e-14 0.0
-99.95999999999998 9.659089500457798e-15 0.0
-99.94999999999997 2.3745928834362217e-14 0.0
-99.93999999999997 3.7920777629096845e-15 0.0
-99.92999999999996 1.5064248459761843e-14 0.0
-99.91999999999996 -9.151762681014476e-15 0.0
-99.90999999999995 -4.395428465642227e-15 0.0
-99.89999999999995 5.577760475716787e-15 0.0
-99.88999999999994 -4.663505692725779e-15 0.0
-99.87999999999994 -4.455338875608561e-15 0.0
-99.86999999999993 -1.721460474168879e-14 0.0
-99.85999999999993 1.2788464731627872e-14 0.0
-99.84999999999992 -2.14544354504298e-14 0.0
-99.83999999999992 2.7455732132253278e-14 0.0
-99.82999999999991 -2.894767758832018e-16 0.0
-99.81999999999991 1.0021206087174051e-14 0.0
-99.8099999999999 4.047837065535021e-14 0.0
-99.7999999999999 -1.0833278718536123e-15 0.0
-99.78999999999989 3.9839104237771046e-14 0.0
-99.77999999999989 4.401110031970745e-14 0.0
-99.76999999999988 8.32320323773672e-15 0.0
-99.75999999999988 2.5450475060750934e-15 0.0
-99.74999999999987 4.1786019089329333e-16 0.0
-99.73999999999987 3.124445147051347e-16 0.0
-99.72999999999986 2.5476010190317314e-14 0.0
-99.71999999999986 9.50256540122041e-15 0.0
-99.70999999999985 -3.087302635762513e-14 0.0
-99.69999999999985 -2.1903145963619867e-14 0.0
-99.68999999999984 -7.024103521047209e-16 0.0
-99.67999999999984 1.7822604503336946e-14 0.0
-99.66999999999983 -1.6951995363001515e-14 0.0
-99.65999999999983 3.845840312877158e-15 0.0
-99.64999999999982 1.4563183992066796e-14 0.0
-99.63999999999982 -9.700185099603688e-15 0.0
-99.62999999999981 4.737210623773081e-15 0.0
-99.6199999999998 -3.3842373348136336e-15 0.0
-99.6099999999998 5.8262283886278975e-15 0.0
-99.5999999999998 -3.2530644844541714e-15 0.0
-99.58999999999979 -2.573274926476188e-15 0.0
-99.57999999999979 -1.024308415864539e-14 0.0
-99.56999999999978 1.9341694912355932e-14 0.0
-99.55999999999977 -8.065242917965066e-15 0.0
-99.54999999999977 -9.696188296715037e-15 0.0
-99.53999999999976 -1.596844878548609e-14 0.0
-99.52999999999976 1.1157907930936518e-14 0.0
-99.51999999999975 -9.004852419280953e-15 0.0
-99.50999999999975 2.0614066009727593e-15 0.0
-99.49999999999974 -9.158618308191535e-15 0.0
-99.48999999999974 1.666228266472558e-14 0.0
-99.47999999999973 3.654077040948778e-15 0.0
-99.46999999999973 -1.0447698262083805e-14 0.0
-99.45999999999972 4.701017353170301e-15 0.0
-99.44999999999972 9.865275263365446e-15 0.0
-99.43999999999971 -4.501843342552547e-15 0.0
-99.42999999999971 3.411659843521875e-15 0.0
-99.4199999999997 -9.957035196350717e-16 0.0
-99.4099999999997 1.0588585563908738e-14 0.0
-99.3999999999997 1.452171716209705e-15 0.0
-99.38999999999969 -8.106459947754275e-15 0.0
-99.37999999999968 -4.274802734016703e-15 0.0
-99.36999999999968 5.628331134488463e-15 0.0
-99.35999999999967 3.1669111777432593e-15 0.0
-99.34999999999967 -1.5593637492372637e-15 0.0
-99.33999999999966 -1.7753520875629648e-14 0.0
-99.32999999999966 8.019640507228588e-15 0.0
-99.31999999999965 1.832467511064806e-14 0.0
-99.30999999999965 -1.4439893725182175e-14 0.0
-99.29999999999964 -1.904587598744456e-15 0.0
-99.28999999999964 -7.29283300415773e-15 0.0
-99.27999999999963 -1.9041213050741133e-14 0.0
-99.26999999999963 7.56245066568795e-15 0.0
-99.25999999999962 -1.4094614364523752e-14 0.0
-99.24999999999962 -7.571165916431256e-15 0.0
-99.23999999999961 -6.882994174617352e-15 0.0
-99.2299999999996 -1.7464696355773412e-14 0.0
-99.2199999999996 -1.483635436727582e-14 0.0
-99.2099999999996 -1.653810421942126e-14 0.0
-99.19999999999959 -4.412470389070222e-15 0.0
-99.18999999999959 -2.874200877300837e-15 0.0
-99.17999999999958 -1.7325640921939114e-14 0.0
-99.16999999999958 1.6359691379363996e-14 0.0
-99.15999999999957 -1.3788581387785827e-14 0.0
-99.14999999999957 -2.1200208255578445e-14 0.0
-99.13999999999956 -1.252398185158654e-14 0.0
-99.12999999999955 -1.0176193221411723e-14 0.0
-99.11999999999955 -9.619249841108514e-15 0.0
-99.10999999999954 -8.27038437734018e-15 0.0
-99.09999999999954 -1.5142276321711282e-14 0.0
-99.08999999999953 -9.741929485329593e-15 0.0
-99.07999999999953 -6.2134186684659205e-15 0.0
-99.06999999999952 -2.0609625117629096e-14 0.0
-99.05999999999952 -2.15153450611183e-14 0.0
-99.04999999999951 -1.1589840198666935e-14 0.0
-99.03999999999951 -3.772759882281208e-15 0.0
-99.0299999999995 -2.422867462215095e-14 0.0
-99.0199999999995 -1.513389413787536e-14 0.0
-99.0099999999995 -2.029570955741633e-14 0.0
