-100.0 6.3406013373520995e-15 0.0
-99.99 1.3714085756564459e-15 0.0
-99.97999999999999 4.802163966363638e-15 0.0
-99.96999999999998 1.7282046917800133e-15 0.0
-99.95999999999998 3.085261101367634e-15 0.0
-99.94999999999997 6.8198351222477535e-15 0.0
-99.93999999999997 3.201761091361143e-15 0.0
-99.92999999999996 -6.35815591799524e-17 0.0
-99.91999999999996 -4.217783200065502e-15 0.0
-99.90999999999995 -7.16678649206274e-16 0.0
-99.89999999999995 2.1938325247693354e-15 0.0
-99.88999999999994 3.3694616039903032e-15 0.0
-99.87999999999994 1.3787147964093582e-15 0.0
-99.86999999999993 2.0417781099743918e-15 0.0
-99.85999999999993 4.903640061820931e-15 0.0
-99.84999999999992 1.1183646917616377e-15 0.0
-99.83999999999992 5.1361835520357525e-15 0.0
-99.82999999999991 6.395305224521191e-15 0.0
-99.81999999999991 2.3562607621334735e-15 0.0
-99.8099999999999 -2.4912994708642044e-15 0.0
-99.7999999999999 3.781567330866757e-15 0.0
-99.78999999999989 1.5635637722706194e-15 0.0
-99.77999999999989 2.806009236273367e-15 0.0
-99.76999999999988 2.7620215007273175e-15 0.0
-99.75999999999988 -5.768960355538762e-15 0.0
-99.74999999999987 5.626000208237836e-15 0.0
-99.73999999999987 -2.2155341255179763e-15 0.0
-99.72999999999986 2.0524463205384705e-15 0.0
-99.71999999999986 3.4522447834445246e-15 0.0
-99.70999999999985 2.340508917317991e-15 0.0
-99.69999999999985 2.1254672826452604e-15 0.0
-99.68999999999984 -6.662645695570958e-16 0.0
-99.67999999999984 2.6460561714826417e-15 0.0
-99.66999999999983 2.2103258351217906e-16 0.0
-99.65999999999983 4.303636575797922e-15 0.0
-99.64999999999982 1.046378424445632e-16 0.0
-99.63999999999982 -2.737666945354031e-15 0.0
-99.62999999999981 3.617879352222145e-15 0.0
-99.6199999999998 5.166611469166124e-15 0.0
-99.6099999999998 2.376786430429573e-15 0.0
-99.5999999999998 -1.3163000149498536e-15 0.0
-99.58999999999979 -4.945465694947138e-16 0.0
-99.57999999999979 1.0298905012227217e-15 0.0
-99.56999999999978 2.692005581124424e-15 0.0
-99.55999999999977 4.047176818938042e-16 0.0
-99.54999999999977 -1.3465079474594273e-15 0.0
-99.53999999999976 -1.193239300770199e-16 0.0
-99.52999999999976 2.7924025938763648e-15 0.0
-99.51999999999975 -4.2967157067551333e-16 0.0
-99.50999999999975 -7.156089414615819e-17 0.0
-99.49999999999974 9.559663716011968e-16 0.0
-99.48999999999974 3.3366470393939032e-15 0.0
-99.47999999999973 -8.759601117375171e-16 0.0
-99.46999999999973 1.2396475989814859e-15 0.0
-99.45999999999972 4.590314510877908e-15 0.0
-99.44999999999972 3.445751496633509e-15 0.0
-99.43999999999971 9.498044711842013e-18 0.0
-99.42999999999971 -1.6622568935458634e-15 0.0
-99.4199999999997 2.9427977795478537e-15 0.0
-99.4099999999997 2.399395352542522e-15 0.0
-99.3999999999997 2.960074866427062e-15 0.0
-99.38999999999969 -6.266935212960456e-17 0.0
-99.37999999999968 2.4487880798639006e-15 0.0
-99.36999999999968 2.5560291188296564e-16 0.0
-99.35999999999967 1.1390126580627935e-15 0.0
-99.34999999999967 2.2385337940938887e-16 0.0
-99.33999999999966 -1.60824096553068e-15 0.0
-99.32999999999966 9.397991553809076e-16 0.0
-99.31999999999965 -1.9571651428424574e-15 0.0
-99.30999999999965 -1.9218227541046437e-15 0.0
-99.29999999999964 -6.261721013662431e-16 0.0
-99.28999999999964 2.649710149644352e-16 0.0
-99.27999999999963 -1.0468057356268629e-14 0.0
-99.26999999999963 -4.398037652380421e-15 0.0
-99.25999999999962 3.8209095176017226e-16 0.0
-99.24999999999962 1.3037558229192505e-17 0.0
-99.23999999999961 -3.0792920025900923e-15 0.0
-99.2299999999996 -1.6684071387895043e-15 0.0
-99.2199999999996 7.200789985985223e-16 0.0
-99.2099999999996 2.086289555827334e-15 0.0
-99.19999999999959 1.3468332894263358e-15 0.0
-99.18999999999959 -1.932244024071411e-15 0.0
-99.17999999999958 -6.298730525870767e-16 0.0
-99.16999999999958 -3.3096138676858015e-16 0.0
-99.15999999999957 -8.891483740686852e-16 0.0
-99.14999999999957 -2.9439783943985275e-15 0.0
-99.13999999999956 -3.512962652978818e-15 0.0
-99.12999999999955 -2.2174576085921826e-15 0.0
-99.11999999999955 -4.63226278082235e-15 0.0
-99.10999999999954 -2.3067463737758142e-15 0.0
