0.0 -0.007074454802306234 0.0 1.9191468306625253e-06
0.6666666666666666 0.0031816684410560835 0.0 1.9358630602361246e-06
1.3333333333333333 -0.0010917162436782154 0.0 1.9527986415537984e-06
2.0 -0.008783808676199953 0.0 1.969957429150729e-06
2.6666666666666665 -0.002801070117571935 0.0 1.987343362599501e-06
3.3333333333333335 0.008309730062737242 0.0 2.0049604687720502e-06
4.0 0.019420530243046418 0.0 2.0228128641700406e-06
4.666666666666667 0.004036345378002943 0.0 2.0409047573304267e-06
5.333333333333333 -0.006219777865359374 0.0 2.0592404513052847e-06
6.0 -0.013911870297881112 0.0 2.0778243462203533e-06
6.666666666666667 -0.013911870297881112 0.0 2.0966609419153545e-06
7.333333333333333 -0.008783808676199953 0.0 2.1157548406666118e-06
8.0 0.010873760873577821 0.0 2.1351107499992427e-06
8.666666666666666 0.001472314567162364 0.0 2.1547334855877614e-06
9.333333333333334 -0.004510423991465655 0.0 2.1746279742519414e-06
10.0 0.01429246862136526 0.0 2.1947992570494323e-06
10.666666666666666 -0.004510423991465655 0.0 2.215252492467496e-06
11.333333333333334 -0.0010917162436782154 0.0 2.2359929597227442e-06
12.0 0.006600376188843522 0.0 2.2570260621662735e-06
12.666666666666666 -0.002801070117571935 0.0 2.278357330803682e-06
13.333333333333334 -0.007074454802306234 0.0 2.2999924279302312e-06
14.0 -0.001946393180625075 0.0 2.3219371508888705e-06
14.666666666666666 -0.002801070117571935 0.0 2.3441974359535957e-06
15.333333333333334 -0.003655747054518795 0.0 2.3667793623441116e-06
16.0 -0.001946393180625075 0.0 2.389689156375234e-06
16.666666666666668 0.0031816684410560835 0.0 2.4129331957495768e-06
17.333333333333332 -0.003655747054518795 0.0 2.4365180139953534e-06
18.0 0.004891022314949803 0.0 2.4604503050581027e-06
18.666666666666668 0.005745699251896662 0.0 2.484736928049308e-06
19.333333333333332 0.004891022314949803 0.0 2.5093849121613826e-06
20.0 -0.0010917162436782154 0.0 2.5344014617534324e-06
20.666666666666668 -0.006219777865359374 0.0 2.5597939616154114e-06
21.333333333333332 -0.006219777865359374 0.0 2.5855699824177973e-06
22.0 -0.013057193360934251 0.0 2.611737286354222e-06
22.666666666666668 -0.007929131739253093 0.0 2.6383038329848856e-06
23.333333333333332 0.006600376188843522 0.0 2.6652777852895344e-06
24.0 0.01258311474747154 0.0 2.6926675159372615e-06
24.666666666666668 0.0031816684410560835 0.0 2.7204816137833112e-06
25.333333333333332 -0.008783808676199953 0.0 2.7487288906020486e-06
26.0 -0.006219777865359374 0.0 2.777418388066228e-06
26.666666666666668 -0.0010917162436782154 0.0 2.8065593849817853e-06
27.333333333333332 0.001472314567162364 0.0 2.8361614047890504e-06
28.0 0.004036345378002943 0.0 2.8662342233446246e-06
28.666666666666668 -0.004510423991465655 0.0 2.8967878769910108e-06
29.333333333333332 0.007455053125790382 0.0 2.9278326709297604e-06
30.0 -0.001946393180625075 0.0 2.9593791879116586e-06
30.666666666666668 -0.015621224171774832 0.0 2.991438297246648e-06
31.333333333333332 -0.016475901108721693 0.0 3.0240211641939374e-06
32.0 0.001472314567162364 0.0 3.057139259642496e-06
32.666666666666664 0.01600182249525898 0.0 3.0908043702323395e-06
33.333333333333336 0.006600376188843522 0.0 3.1250286088354038e-06
34.0 -0.002801070117571935 0.0 3.1598244254505925e-06
34.666666666666664 -0.005365100928412514 0.0 3.195204618531362e-06
35.333333333333336 -0.0010917162436782154 0.0 3.2311823467274e-06
36.0 0.010019083936630962 0.0 3.267771141160901e-06
36.666666666666664 -0.007074454802306234 0.0 3.3049849181189194e-06
37.333333333333336 -0.007929131739253093 0.0 3.3428379922928843e-06
38.0 -0.005365100928412514 0.0 3.3813450905446418e-06
38.666666666666664 -0.007929131739253093 0.0 3.420521366226884e-06
39.333333333333336 0.001472314567162364 0.0 3.460382414093236e-06
40.0 0.010019083936630962 0.0 3.500944285814387e-06
40.666666666666664 0.01429246862136526 0.0 3.5422235061382973e-06
41.333333333333336 0.001472314567162364 0.0 3.584237089718222e-06
42.0 -0.007929131739253093 0.0 3.627002558645572e-06
42.666666666666664 0.004036345378002943 0.0 3.6705379607173127e-06
43.333333333333336 -0.01818525498261541 0.0 3.7148618884773446e-06
44.0 -0.014766547234827971 0.0 3.759993499064162e-06
44.666666666666664 0.007455053125790382 0.0 3.8059525349111165e-06
45.333333333333336 0.010873760873577821 0.0 3.8527593453330415e-06
46.0 -0.00023703930673135562 0.0 3.9004349090536225e-06
46.666666666666664 -0.001946393180625075 0.0 3.949000857705553e-06
47.333333333333336 0.006600376188843522 0.0 3.9984795003706765e-06
48.0 -0.008783808676199953 0.0 4.048893849195121e-06
48.666666666666664 -0.010493162550093672 0.0 4.100267646145356e-06
49.333333333333336 0.004036345378002943 0.0 4.1526253909578865e-06
50.0 0.008309730062737242 0.0 4.205992370348804e-06
50.666666666666664 -0.005365100928412514 0.0 4.260394688539426e-06
51.333333333333336 -0.001946393180625075 0.0 4.315859299179191e-06
52.0 -0.005365100928412514 0.0 4.3724140387263445e-06
52.666666666666664 0.001472314567162364 0.0 4.430087661374144e-06
53.333333333333336 -0.004510423991465655 0.0 4.488909875593846e-06
54.0 0.0006176376302155041 0.0 4.5489113823931755e-06
54.666666666666664 0.009164406999684101 0.0 4.610123915371343e-06
55.333333333333336 -0.0010917162436782154 0.0 4.67258028267303e-06
56.0 -0.002801070117571935 0.0 4.736314410947764e-06
56.666666666666664 -0.003655747054518795 0.0 4.801361391417422e-06
57.333333333333336 0.007455053125790382 0.0 4.867757528174845e-06
58.0 -0.004510423991465655 0.0 4.935540388836265e-06
58.666666666666664 -0.0010917162436782154 0.0 5.004748857675858e-06
59.333333333333336 -0.006219777865359374 0.0 5.0754231913879696e-06
60.0 -0.009638485613146813 0.0 5.147605077622013e-06
60.666666666666664 -0.001946393180625075 0.0 5.221337696453381e-06
61.333333333333336 -0.001946393180625075 0.0 5.296665784953498e-06
62.0 0.005745699251896662 0.0 5.373635705044156e-06
62.666666666666664 0.01685649943220584 0.0 5.452295514828254e-06
